2015,03,24,08,0.45,6.83,1,38.21,2
2015,03,24,09,0.43,6.1,0,38.21,1
2015,03,24,10,0.4,4.83,0,38.39,1
2015,03,24,11,0.36,4.49,0.85,39.64,2
2015,03,24,12,0.36,5.13,0,40.82,1
2015,03,24,13,0.35,4.53,0,42.39,1
2015,03,24,14,0.36,1.8,0.89,43.16,2
2015,03,24,15,0.33,4.89,0.31,43.77,1
2015,03,24,16,0.33,3.53,0.31,44.87,1
2015,03,24,17,0.37,5.95,0.62,44.7,2
2015,03,24,18,0.35,3.3,0.18,44.82,1
2015,03,24,19,0.36,4.7,0.17,43.95,1
2015,03,24,20,0.43,5.68,0.17,41.62,1
2015,03,24,21,0.47,3.35,0.17,40.11,1
2015,03,24,22,0.5,3.69,0.17,38.9,1
2015,03,24,23,0.54,3.35,0.41,36.87,1
2015,03,25,00,0.57,3.12,0,36.52,1
2015,03,25,01,0.6,2.44,0,36.25,1
2015,03,25,02,0.62,2.49,0.41,35.55,1
2015,03,25,03,0.64,1,0.17,35.18,1
2015,03,25,04,0.7,2,0.17,34.05,1
2015,03,25,05,0.72,1.87,0.17,33.99,1
2015,03,25,06,0.76,2,0.21,33.31,1
2015,03,25,07,0.75,1.75,0.31,34.67,1
2015,03,25,08,0.71,2.13,1,35.71,2
2015,03,25,09,0.69,4.22,0.31,36.98,1
2015,03,25,10,0.63,1.94,0,38.16,1
2015,03,25,11,0.61,5.96,1,39.41,2
2015,03,25,12,0.56,3.76,0,41.49,1
2015,03,25,13,0.53,5.95,0,43.88,1
2015,03,25,14,0.47,4.96,1,47.03,2
2015,03,25,15,0.43,6.04,0.31,49.7,1
2015,03,25,16,0.45,7.01,0,51.53,1
2015,03,25,17,0.51,7.91,1,51.78,2
2015,03,25,18,0.63,8.87,0,50.6,1
2015,03,25,19,0.63,4.86,0,50.34,1
2015,03,25,20,0.65,4.6,1,50.06,2
2015,03,25,21,0.66,5,0.31,49.5,1
2015,03,25,22,0.66,3.56,0,49.14,1
2015,03,25,23,0.73,3.12,1,47.85,2
2015,03,26,00,0.69,7.34,0.31,48.54,1
2015,03,26,01,0.69,6.1,0.31,48.54,1
2015,03,26,02,0.67,6.23,1,49.16,2
2015,03,26,03,0.67,6.71,0.31,49.02,1
2015,03,26,04,0.68,6.81,0,49.16,1
2015,03,26,05,0.64,5.94,1,50.13,2
2015,03,26,06,0.63,6.63,0,50.49,1
2015,03,26,07,0.65,6.46,0,50.76,1
2015,03,26,08,0.63,7.37,0.75,52,2
2015,03,26,09,0.82,7.16,0.31,52.18,3
2015,03,26,10,0.86,3.7,0,52.53,3
2015,03,26,11,0.94,3.72,1,53.89,3
2015,03,26,12,0.92,7.58,0,54.04,3
2015,03,26,13,0.92,9.67,0,56.93,1
2015,03,26,14,0.79,9.79,0.31,62.71,1
2015,03,26,15,0.7,10.76,0.22,68.11,1
2015,03,26,16,0.55,15.72,0.22,71.66,1
2015,03,26,17,0.52,12.57,0.41,72.53,1
2015,03,26,18,0.48,11.64,0.13,73.44,1
2015,03,26,19,0.49,10.69,0,72.29,1
2015,03,26,20,0.65,10.54,1,68.58,2
2015,03,26,21,0.75,14.18,0,62.92,2
2015,03,26,22,0.83,14.16,0,58.12,3
2015,03,26,23,0.79,9.23,1,55.11,3
2015,03,27,00,0.74,12.16,0,53.05,3
2015,03,27,01,0.8,8.29,0,50.24,3
2015,03,27,02,0.84,8.07,1,49.14,3
2015,03,27,03,0.86,6.85,0,48.58,3
2015,03,27,04,0.85,10.18,0,47.16,3
2015,03,27,05,0.83,12.68,1,43.94,3
2015,03,27,06,0.84,8.27,0.31,42.33,3
2015,03,27,07,0.86,3.98,0,42.65,3
2015,03,27,08,0.88,5.17,0.73,43.41,2
2015,03,27,09,0.8,3.68,0.31,44.17,3
2015,03,27,10,0.79,4.11,0.31,44.11,3
2015,03,27,11,0.76,8.39,0.89,44.84,2
2015,03,27,12,0.67,8.65,0.31,45.29,1
2015,03,27,13,0.63,10.01,0.31,45.83,1
2015,03,27,14,0.57,10.85,0.65,46.59,2
2015,03,27,15,0.54,6.75,0.31,46.55,1
2015,03,27,16,0.51,6.33,0,48.46,1
2015,03,27,17,0.47,7.54,0.58,49.42,1
2015,03,27,18,0.43,9.09,0.14,49.31,1
2015,03,27,19,0.43,7.79,0.31,48.69,1
2015,03,27,20,0.47,6.88,0.83,47.58,2
2015,03,27,21,0.48,10.06,0,47.55,1
2015,03,27,22,0.48,15.18,0.31,45.74,1
2015,03,27,23,0.46,11.94,0.64,44.79,2
2015,03,28,00,0.5,12.81,0,42.87,1
2015,03,28,01,0.53,13.66,0.22,40.68,1
2015,03,28,02,0.54,15.97,0.19,38.87,1
2015,03,28,03,0.54,13.26,0,37.87,1
2015,03,28,04,0.53,12.35,0,36.68,1
2015,03,28,05,0.48,13.5,0.78,35.87,2
2015,03,28,06,0.49,13.41,0.31,34.91,1
2015,03,28,07,0.51,15.29,0,32.43,1
2015,03,28,08,0.47,16.46,0.17,31.24,1
2015,03,28,09,0.36,16.87,0.17,32.57,1
2015,03,28,10,0.33,16.42,0.23,32.09,1
2015,03,28,11,0.33,16.68,0.21,32.86,1
2015,03,28,12,0.34,16.35,0.27,33.34,1
2015,03,28,13,0.38,17.94,0.18,34.63,1
2015,03,28,14,0.36,16.22,0.68,35.82,2
2015,03,28,15,0.36,16.14,0,35,1
2015,03,28,16,0.35,14.52,0.31,34.49,1
2015,03,28,17,0.37,15.76,0.61,34.83,2
2015,03,28,18,0.35,17.66,0.31,34.35,1
2015,03,28,19,0.35,19.8,0.31,33.93,1
2015,03,28,20,0.37,16.59,0.83,33.02,2
2015,03,28,21,0.37,14.55,0.21,32.6,1
2015,03,28,22,0.35,12,0.17,31.7,1
2015,03,28,23,0.35,11.46,0.17,31.16,1
2015,03,29,00,0.35,11.28,0,31.64,1
2015,03,29,01,0.34,15.55,0,30.62,1
2015,03,29,02,0.33,11.75,0,30.54,1
2015,03,29,03,0.33,10.98,0,28.94,1
2015,03,29,04,0.36,12.76,0,28.12,1
2015,03,29,05,0.41,10.73,0,27.31,1
2015,03,29,06,0.42,9.29,0,27.12,1
2015,03,29,07,0.44,10.64,0,27.49,1
2015,03,29,08,0.42,10.9,0,28.2,1
2015,03,29,09,0.4,10.47,0,29.86,1
2015,03,29,10,0.37,9.35,0,32.2,1
2015,03,29,11,0.32,9.32,0,34.57,1
2015,03,29,12,0.3,5.72,0,36.16,1
2015,03,29,13,0.27,7.95,0,38.45,1
2015,03,29,14,0.25,6.04,0.17,40.17,1
2015,03,29,15,0.23,5.11,0.17,43.27,1
2015,03,29,16,0.21,5.09,0.17,44.87,1
2015,03,29,17,0.18,5.35,0.17,46.37,1
2015,03,29,18,0.17,3.94,0.17,47.13,1
2015,03,29,19,0.2,6.83,0.17,44.98,1
2015,03,29,20,0.27,7.16,0.17,43.18,1
2015,03,29,21,0.32,6.32,0.17,41.79,1
2015,03,29,22,0.33,8.77,0,41.13,1
2015,03,29,23,0.34,11.63,0.58,41.66,1
2015,03,30,00,0.36,10.12,0.31,41.72,1
2015,03,30,01,0.36,9.77,0.31,42.4,1
2015,03,30,02,0.6,12.36,0.77,41.36,2
2015,03,30,03,0.48,10.6,0,43.53,1
2015,03,30,04,0.38,11.25,0,43.81,1
2015,03,30,05,0.52,11.82,0.89,42.48,2
2015,03,30,06,0.47,9.57,0,43.66,1
2015,03,30,07,0.41,10.53,0,44.7,1
2015,03,30,08,0.42,8.12,1,45.1,2
2015,03,30,09,0.38,8.79,0,46.94,1
2015,03,30,10,0.34,9.03,0.31,49.3,1
2015,03,30,11,0.35,8.93,1,51.45,2
2015,03,30,12,0.36,7.8,0,53.36,1
2015,03,30,13,0.36,7.67,0.31,55.8,1
2015,03,30,14,0.32,13.76,0.55,58.85,1
2015,03,30,15,0.27,13.74,0.28,60.93,1
2015,03,30,16,0.24,13.39,0.26,61.7,1
2015,03,30,17,0.23,15.09,0.24,61.23,1
2015,03,30,18,0.21,15.66,0.17,61.7,1
2015,03,30,19,0.23,14.79,0.17,60.37,1
2015,03,30,20,0.24,11.51,0.17,57.52,1
2015,03,30,21,0.26,9.44,0.17,55.82,1
2015,03,30,22,0.28,3.63,0.17,53.25,1
2015,03,30,23,0.36,2.79,0.41,50.22,1
2015,03,31,00,0.45,3.86,0,48.1,1
2015,03,31,01,0.47,5.04,0,47.84,1
2015,03,31,02,0.45,5.42,0.41,48.46,1
2015,03,31,03,0.4,4.19,0.17,48.91,1
2015,03,31,04,0.5,1.88,0.17,46.2,1
2015,03,31,05,0.52,4.59,0.17,44.79,1
2015,03,31,06,0.59,1.74,0.17,43.77,1
2015,03,31,07,0.72,3.6,0,43.32,1
2015,03,31,08,0.62,2.43,0.22,45.3,1
2015,03,31,09,0.46,5.59,0.28,49.54,1
2015,03,31,10,0.4,9.58,0.17,53.42,1
2015,03,31,11,0.3,14.84,0.17,59.23,1
2015,03,31,12,0.28,19.71,0.17,61.58,1
2015,03,31,13,0.26,21.34,0.25,64.04,1
2015,03,31,14,0.25,18.21,0.22,65.67,1
2015,03,31,15,0.22,17.96,0.22,68.61,1
2015,03,31,16,0.23,12.91,0.31,68.88,1
2015,03,31,17,0.32,11.58,0.61,66.29,2
2015,03,31,18,0.4,15.62,0.31,63.69,1
2015,03,31,19,0.52,20.54,0.31,59.35,1
2015,03,31,20,0.65,14.38,0.61,54.85,2
2015,03,31,21,0.67,12.12,0.18,54.66,1
2015,03,31,22,0.64,12.59,0.25,51.79,1
2015,03,31,23,0.67,12.4,0.17,47.94,1
2015,04,01,00,0.69,13.58,0.22,45.13,1
2015,04,01,01,0.67,13.8,0.26,42.15,1
2015,04,01,02,0.69,5.27,0.22,41.24,1
2015,04,01,03,0.72,6.5,0.17,39.8,1
2015,04,01,04,0.75,5.87,0.17,39.83,1
2015,04,01,05,0.74,6.97,0.17,38.78,1
2015,04,01,06,0.72,8.07,0.17,38.72,1
2015,04,01,07,0.7,7.85,0.17,38.75,1
2015,04,01,08,0.59,6.32,0.21,41.1,1
2015,04,01,09,0.5,10.75,0,43.86,1
2015,04,01,10,0.45,7.69,0,46.01,1
2015,04,01,11,0.42,9.22,0,47.82,1
2015,04,01,12,0.38,8.09,0,48.83,1
2015,04,01,13,0.34,10.48,0,51.96,1
2015,04,01,14,0.31,7.1,0.17,54.03,1
2015,04,01,15,0.29,13.22,0.17,55.78,1
2015,04,01,16,0.29,11.24,0.22,56.9,1
2015,04,01,17,0.28,13.58,0.23,58.17,1
2015,04,01,18,0.29,6.85,0.17,58.84,1
2015,04,01,19,0.3,6.05,0.17,57.75,1
2015,04,01,20,0.39,6.33,0,53.78,1
2015,04,01,21,0.44,1.64,0,52.91,1
2015,04,01,22,0.56,2.7,0,49.99,1
2015,04,01,23,0.56,2.15,0,48.19,1
2015,04,02,00,0.56,4.98,0,47.11,1
2015,04,02,01,0.61,4.37,0,45.05,1
2015,04,02,02,0.64,5.96,0,44.37,1
2015,04,02,03,0.69,5.58,0,43.54,1
2015,04,02,04,0.7,6.83,0.17,42.66,1
2015,04,02,05,0.69,5.14,0,41.87,1
2015,04,02,06,0.7,4.6,0,41.7,1
2015,04,02,07,0.72,5.92,0.17,41.74,1
2015,04,02,08,0.61,10.55,0.17,45.1,1
2015,04,02,09,0.49,14.51,0.17,49.02,1
2015,04,02,10,0.4,15.57,0,53.6,1
2015,04,02,11,0.35,19.54,0.55,57.12,1
2015,04,02,12,0.32,20.55,0,59.6,1
2015,04,02,13,0.31,20.45,0,63.28,1
2015,04,02,14,0.3,21.02,0.55,65.67,1
2015,04,02,15,0.31,17.73,0.11,66.63,1
2015,04,02,16,0.29,18.64,0,69.34,1
2015,04,02,17,0.29,19.08,0.5,69.67,1
2015,04,02,18,0.3,16.04,0,69.96,1
2015,04,02,19,0.31,12.43,0.08,68.69,1
2015,04,02,20,0.4,12.05,0.44,65.99,1
2015,04,02,21,0.32,13.38,0,67.37,1
2015,04,02,22,0.36,13.77,0.17,67.08,1
2015,04,02,23,0.37,13.5,0.17,66.35,1
2015,04,03,00,0.4,12.37,0.17,65.39,1
2015,04,03,01,0.41,14.45,0.18,65.13,1
2015,04,03,02,0.42,13.3,0.18,65.33,1
2015,04,03,03,0.45,15.38,0.13,65.45,1
2015,04,03,04,0.5,14.85,0.17,65.39,1
2015,04,03,05,0.55,13.7,0.61,64.55,2
2015,04,03,06,0.62,12.2,0.31,63.83,1
2015,04,03,07,0.67,12.66,0.18,63.55,1
2015,04,03,08,0.68,10.33,1,64.39,2
2015,04,03,09,0.84,9.51,0.31,62.05,3
2015,04,03,10,0.89,7.64,0,60.53,3
2015,04,03,11,0.91,7.2,0.77,60.21,2
2015,04,03,12,0.91,8.84,0.31,61.28,2
2015,04,03,13,0.85,4.15,0.31,64.85,1
2015,04,03,14,0.83,3.4,1,65.42,2
2015,04,03,15,0.88,3.92,0,65.45,3
2015,04,03,16,0.87,4.45,0.31,65.01,1
2015,04,03,17,0.72,7.75,0.61,69.53,2
2015,04,03,18,0.69,6.38,0.31,67.53,1
2015,04,03,19,0.69,5.9,0.14,66.64,1
2015,04,03,20,0.59,10.33,1,71.93,2
2015,04,03,21,0.59,7.11,0,70.55,1
2015,04,03,22,0.65,3.98,0,66.67,1
2015,04,03,23,0.56,19.3,0.69,70.85,2
2015,04,04,00,0.63,13.7,0.31,67.95,1
2015,04,04,01,0.61,12.65,0.18,67.08,1
2015,04,04,02,0.67,9.11,0.55,65.53,1
2015,04,04,03,0.68,11.97,0,64.97,1
2015,04,04,04,0.7,15.18,0,60.96,3
2015,04,04,05,0.71,20.14,1,56.19,2
2015,04,04,06,0.61,20.11,0.31,55.11,3
2015,04,04,07,0.55,18.79,0.31,54.43,2
2015,04,04,08,0.53,13.44,0.41,53.67,1
2015,04,04,09,0.52,15.74,0.23,54.83,1
2015,04,04,10,0.5,24.31,0.31,54.15,1
2015,04,04,11,0.46,20.66,0.55,54.15,1
2015,04,04,12,0.37,22.02,0.08,54.52,1
2015,04,04,13,0.34,22.82,0.17,54.86,1
2015,04,04,14,0.31,17.36,0.17,55.44,1
2015,04,04,15,0.25,18.53,0.17,55.78,1
2015,04,04,16,0.23,14.59,0.17,56.82,1
2015,04,04,17,0.23,12.91,0.17,57.1,1
2015,04,04,18,0.22,15.18,0.17,56.73,1
2015,04,04,19,0.23,14.99,0.17,56.21,1
2015,04,04,20,0.24,8.12,0,54.72,1
2015,04,04,21,0.25,7.35,0,53.2,1
2015,04,04,22,0.33,7.44,0,51.58,1
2015,04,04,23,0.35,4.09,0,50.06,1
2015,04,05,00,0.35,2.96,0,48.17,1
2015,04,05,01,0.47,1.78,0,45.17,1
2015,04,05,02,0.52,3.51,0,44.86,1
2015,04,05,03,0.54,5.59,0,44.09,1
2015,04,05,04,0.57,6.15,0.17,42.77,1
2015,04,05,05,0.56,3.11,0,42.72,1
2015,04,05,06,0.54,5.77,0,42.69,1
2015,04,05,07,0.54,5.03,0.17,42.49,1
2015,04,05,08,0.47,5.01,0.46,44.77,1
2015,04,05,09,0.41,6.16,0,48.53,1
2015,04,05,10,0.3,8.41,0.11,53.49,1
2015,04,05,11,0.27,11.58,0.49,55.09,1
2015,04,05,12,0.25,11.61,0.11,58.3,1
2015,04,05,13,0.22,11.25,0.11,60.19,1
2015,04,05,14,0.21,14.84,0.41,62.43,1
2015,04,05,15,0.18,15.03,0.17,63.67,1
2015,04,05,16,0.15,14.68,0.17,65.34,1
2015,04,05,17,0.16,14.92,0.17,64.69,1
2015,04,05,18,0.18,13.32,0.17,64.69,1
2015,04,05,19,0.17,12.31,0.17,64.31,1
2015,04,05,20,0.22,8.35,0.17,61.57,1
2015,04,05,21,0.29,7.59,0.17,58.76,1
2015,04,05,22,0.33,7.37,0,56.89,1
2015,04,05,23,0.34,6.86,0.41,55.45,1
2015,04,06,00,0.4,4.71,0,53.11,1
2015,04,06,01,0.53,6.3,0,51.8,1
2015,04,06,02,0.48,6.42,0.41,51.7,1
2015,04,06,03,0.51,7.19,0,50.57,1
2015,04,06,04,0.57,7.27,0,49.19,1
2015,04,06,05,0.58,1.82,0.41,47.81,1
2015,04,06,06,0.59,3.88,0.17,47.57,1
2015,04,06,07,0.66,3.14,0.17,46.8,1
2015,04,06,08,0.56,3.43,0.41,50.73,1
2015,04,06,09,0.44,5.58,0,54.54,1
2015,04,06,10,0.4,8.96,0.17,58.23,1
2015,04,06,11,0.33,7.99,0.17,62.31,1
2015,04,06,12,0.28,12.47,0.17,65.94,1
2015,04,06,13,0.25,13.5,0.17,68.85,1
2015,04,06,14,0.2,15.25,0.17,72.71,1
2015,04,06,15,0.26,13.87,0.17,73.97,1
2015,04,06,16,0.3,15.42,0.17,73.57,1
2015,04,06,17,0.32,15.5,0.23,74.05,1
2015,04,06,18,0.36,15.55,0,73.15,1
2015,04,06,19,0.37,11.6,0,72.73,1
2015,04,06,20,0.39,10.2,0.41,71.03,1
2015,04,06,21,0.49,6.04,0,66.28,1
2015,04,06,22,0.53,9.32,0.17,66.36,1
2015,04,06,23,0.55,9.63,0.41,65.56,1
2015,04,07,00,0.53,11.97,0,66.05,1
2015,04,07,01,0.57,9.7,0.13,65.01,1
2015,04,07,02,0.58,9.12,1,65.15,2
2015,04,07,03,0.69,6.07,0,62.75,1
2015,04,07,04,0.69,3.16,0,63.06,1
2015,04,07,05,0.77,2.54,1,60.81,2
2015,04,07,06,0.82,0.99,0.31,59.6,1
2015,04,07,07,0.83,4.2,0,59.09,1
2015,04,07,08,0.8,7.05,0.53,61.38,1
2015,04,07,09,0.77,7.15,0.31,62.61,1
2015,04,07,10,0.75,7.83,0,62,2
2015,04,07,11,0.72,8.76,1,63.14,2
2015,04,07,12,0.72,9.15,0.31,64.62,1
2015,04,07,13,0.65,6.99,0.31,66.71,1
2015,04,07,14,0.62,9.8,0.83,67.92,2
2015,04,07,15,0.64,9.06,0,68.34,1
2015,04,07,16,0.64,13.08,0.31,68.87,1
2015,04,07,17,0.65,10.01,1,68.73,2
2015,04,07,18,0.66,8.84,0.31,68,1
2015,04,07,19,0.72,7.94,0.31,66.93,1
2015,04,07,20,0.75,5.69,0.69,65.22,2
2015,04,07,21,0.77,4.09,0,65.13,1
2015,04,07,22,0.81,3.64,0.31,65.27,1
2015,04,07,23,0.88,1.56,1,63.91,2
2015,04,08,00,0.92,11.82,0.31,55.91,2
2015,04,08,01,0.9,8.05,0,51.79,3
2015,04,08,02,0.89,10.41,1,49.54,3
2015,04,08,03,0.89,7.49,0,48.56,2
2015,04,08,04,0.89,8.93,0,48.13,1
2015,04,08,05,0.94,8.21,1,46.87,2
2015,04,08,06,0.91,6.75,0,46.87,1
2015,04,08,07,0.9,7.54,0,46.39,1
2015,04,08,08,0.92,6.33,1,46.39,3
2015,04,08,09,0.89,7.08,0,46.39,1
2015,04,08,10,0.88,7.06,0,47.21,1
2015,04,08,11,0.86,8.46,1,47.33,2
2015,04,08,12,0.82,9.31,0,48.21,1
2015,04,08,13,0.85,5.65,0,48.29,1
2015,04,08,14,0.85,6.08,1,48.29,2
2015,04,08,15,0.87,7.01,0,48.27,1
2015,04,08,16,0.86,5.32,0,48.75,1
2015,04,08,17,0.86,7.34,1,48.27,2
2015,04,08,18,0.84,6.91,0,48.2,1
2015,04,08,19,0.85,3.87,0,47.75,1
2015,04,08,20,0.89,4.53,1,46.39,2
2015,04,08,21,0.88,4.79,0,46.28,1
2015,04,08,22,0.89,5.88,0,45.21,1
2015,04,08,23,0.9,5.84,1,44.45,2
2015,04,09,00,0.88,6.58,0,44.28,1
2015,04,09,01,0.9,6.44,0,43.88,1
2015,04,09,02,0.9,6.2,1,43.88,2
2015,04,09,03,0.9,2.57,0,43.41,1
2015,04,09,04,0.9,4.29,0,43.88,3
2015,04,09,05,0.9,3.86,1,43.41,2
2015,04,09,06,0.9,5.74,0,43.41,1
2015,04,09,07,0.92,3.55,0,43.69,1
2015,04,09,08,0.9,6.13,1,43.6,2
2015,04,09,09,0.9,2.72,0,43.94,1
2015,04,09,10,0.9,4.64,0,44.45,1
2015,04,09,11,0.89,5.89,1,45.12,2
2015,04,09,12,0.83,4.98,0,46.43,1
2015,04,09,13,0.82,6.24,0,47.33,1
2015,04,09,14,0.8,5.9,1,48.16,2
2015,04,09,15,0.8,5.99,0,48.21,1
2015,04,09,16,0.82,7.64,0,48.21,1
2015,04,09,17,0.87,8.6,1,47.08,2
2015,04,09,18,0.85,5.62,0,47.31,1
2015,04,09,19,0.88,7.64,0,46.87,1
2015,04,09,20,0.87,7.07,1,46.17,2
2015,04,09,21,0.9,4.64,0,45.21,1
2015,04,09,22,0.93,5.04,0,44.93,1
2015,04,09,23,0.93,5.07,1,44.45,2
2015,04,10,00,0.92,6.93,0,44.45,1
2015,04,10,01,0.94,5.92,0,44.16,1
2015,04,10,02,0.94,3.22,1,44.05,2
2015,04,10,03,0.96,2.35,0,43.88,1
2015,04,10,04,0.94,2.15,0,44.05,1
2015,04,10,05,0.95,2.11,1,44.05,2
2015,04,10,06,0.94,2.96,0,44.33,1
2015,04,10,07,0.94,3.77,0,44.81,1
2015,04,10,08,0.91,3.54,1,45.35,2
2015,04,10,09,0.94,5.8,0,46.25,1
2015,04,10,10,0.92,6.53,0,47.39,1
2015,04,10,11,0.92,7.92,1,48.85,2
2015,04,10,12,0.89,7.62,0,50.93,1
2015,04,10,13,0.89,5.73,0,52.26,1
2015,04,10,14,0.89,2.29,1,54.09,2
2015,04,10,15,0.89,5.2,0,55.32,1
2015,04,10,16,0.86,2.54,0,58.83,1
2015,04,10,17,0.8,3.74,0.65,62.21,2
2015,04,10,18,0.77,1.18,0,64.66,1
2015,04,10,19,0.82,0.83,0,64.39,1
2015,04,10,20,0.84,2.6,1,63,2
2015,04,10,21,0.88,1.12,0,61.86,1
2015,04,10,22,0.84,3.5,0,61.18,1
2015,04,10,23,0.69,8.9,0.5,62.22,1
2015,04,11,00,0.44,10.15,0,63.27,1
2015,04,11,01,0.41,14.46,0,63.19,1
2015,04,11,02,0.43,6.15,0.41,60.22,1
2015,04,11,03,0.54,2.22,0,55.1,1
2015,04,11,04,0.74,0,0,53.46,1
2015,04,11,05,0.69,3.92,0.41,52.27,1
2015,04,11,06,0.62,3.56,0,52.91,1
2015,04,11,07,0.45,6.01,0,58.38,1
2015,04,11,08,0.43,12.34,0.41,59.51,1
2015,04,11,09,0.41,14.32,0.17,61.49,1
2015,04,11,10,0.4,16.14,0.22,61.41,1
2015,04,11,11,0.38,16.47,0.17,60.65,1
2015,04,11,12,0.34,17.26,0.21,60.7,1
2015,04,11,13,0.3,15.53,0.17,62.28,1
2015,04,11,14,0.26,18.23,0.17,62.48,1
2015,04,11,15,0.26,13.98,0.17,63.87,1
2015,04,11,16,0.24,10.92,0.17,64.97,1
2015,04,11,17,0.23,10.73,0.17,65.26,1
2015,04,11,18,0.21,13.57,0,64.45,1
2015,04,11,19,0.22,11.91,0,63.27,1
2015,04,11,20,0.26,6.73,0,60.59,1
2015,04,11,21,0.35,6.76,0,57.94,1
2015,04,11,22,0.4,6.67,0,55.75,1
2015,04,11,23,0.41,5.07,0,55.17,1
2015,04,12,00,0.46,7.42,0,53.54,1
2015,04,12,01,0.49,6.76,0,51.99,1
2015,04,12,02,0.51,5.76,0,51.39,1
2015,04,12,03,0.56,3.79,0,49.32,1
2015,04,12,04,0.58,3.61,0,47.55,1
2015,04,12,05,0.62,0.82,0,45.44,1
2015,04,12,06,0.68,3.41,0,43.99,1
2015,04,12,07,0.66,2.47,0.17,44.67,1
2015,04,12,08,0.6,0,0.17,49.79,1
2015,04,12,09,0.47,1,0.17,54.26,1
2015,04,12,10,0.38,4.68,0.17,56.64,1
2015,04,12,11,0.3,3.12,0.17,59.91,1
2015,04,12,12,0.27,0.4,0,61.63,1
2015,04,12,13,0.26,3.73,0,62.51,1
2015,04,12,14,0.22,1.84,0.41,63.75,1
2015,04,12,15,0.27,6.99,0.17,65.95,1
2015,04,12,16,0.28,8.52,0.17,66.91,1
2015,04,12,17,0.26,5.76,0.41,68.82,1
2015,04,12,18,0.3,6.29,0,67.82,1
2015,04,12,19,0.36,6.15,0,65.86,1
2015,04,12,20,0.35,6.41,0.41,62.35,1
2015,04,12,21,0.37,6.98,0,60.2,1
2015,04,12,22,0.41,7.6,0.17,56.95,1
2015,04,12,23,0.47,6.93,0.17,55.35,1
2015,04,13,00,0.54,6.18,0.17,53.91,1
2015,04,13,01,0.56,6.33,0.17,52.6,1
2015,04,13,02,0.61,7.14,0.17,51.64,1
2015,04,13,03,0.64,2.67,0.17,50.85,1
2015,04,13,04,0.64,3.84,0,51,1
2015,04,13,05,0.64,3.26,0.44,49.95,1
2015,04,13,06,0.65,5.82,0.18,50.32,1
2015,04,13,07,0.59,11.53,0,52.63,1
2015,04,13,08,0.54,2.55,0.52,54.72,1
2015,04,13,09,0.53,8.02,0,58.05,1
2015,04,13,10,0.51,12.59,0,62.64,1
2015,04,13,11,0.53,13.32,0.41,66.74,1
2015,04,13,12,0.5,14.84,0.17,69.27,1
2015,04,13,13,0.49,17.19,0,71.74,1
2015,04,13,14,0.43,11.33,0.55,74.34,1
2015,04,13,15,0.42,14.77,0,75.06,1
2015,04,13,16,0.39,12.39,0,76.39,1
2015,04,13,17,0.37,13.95,0.41,76.64,1
2015,04,13,18,0.39,14.46,0.17,75.45,1
2015,04,13,19,0.41,12.14,0.17,73.88,1
2015,04,13,20,0.45,10.6,0.41,70.05,1
2015,04,13,21,0.5,11.37,0.17,67.56,1
2015,04,13,22,0.52,10.97,0.17,65.28,1
2015,04,13,23,0.57,9.28,0.22,64.7,1
2015,04,14,00,0.59,9.04,0.21,65.02,1
2015,04,14,01,0.63,8.69,0.17,64.57,1
2015,04,14,02,0.65,8.07,0.56,64.65,1
2015,04,14,03,0.68,8.69,0.12,64.11,1
2015,04,14,04,0.71,5.02,0.31,63.55,1
2015,04,14,05,0.72,8.74,0.83,64.9,2
2015,04,14,06,0.86,5.61,0,62.47,3
2015,04,14,07,0.88,2.29,0,60.93,3
2015,04,14,08,0.94,6.22,1,60.73,3
2015,04,14,09,0.92,8.42,0,61.09,2
2015,04,14,10,0.93,0.29,0,62.21,3
2015,04,14,11,0.9,1.42,1,63.95,2
2015,04,14,12,0.9,3.34,0,64.91,1
2015,04,14,13,0.86,12.77,0,62.45,2
2015,04,14,14,0.87,9.79,1,60.38,3
2015,04,14,15,0.89,8.52,0,57.53,3
2015,04,14,16,0.87,5.89,0,54.24,3
2015,04,14,17,0.83,6.83,1,54.12,3
2015,04,14,18,0.8,5.49,0.31,54.72,3
2015,04,14,19,0.74,4.36,0,53.93,1
2015,04,14,20,0.73,4.39,1,53.93,2
2015,04,14,21,0.75,3.23,0.31,53.17,2
2015,04,14,22,0.8,0.88,0.31,53.53,1
2015,04,14,23,0.84,4.09,0.89,55.05,2
2015,04,15,00,0.77,3.97,0.31,55.26,1
2015,04,15,01,0.8,3.93,0,55.05,1
2015,04,15,02,0.77,4.08,0.71,55.4,2
2015,04,15,03,0.82,3.91,0,54.86,1
2015,04,15,04,0.81,3.52,0,53.21,1
2015,04,15,05,0.78,5.94,0.25,52.23,1
2015,04,15,06,0.79,5.63,0.21,50.57,1
2015,04,15,07,0.78,5.28,0,52.24,1
2015,04,15,08,0.63,6.51,0.67,55.22,2
2015,04,15,09,0.44,7.17,0.14,57.35,1
2015,04,15,10,0.39,6.9,0.14,58.9,1
2015,04,15,11,0.37,5.3,0.63,60.98,2
2015,04,15,12,0.36,5.32,0.18,62.16,1
2015,04,15,13,0.33,6.52,0.12,64.45,1
2015,04,15,14,0.31,5.93,0.69,64.91,2
2015,04,15,15,0.29,6.74,0,65.19,1
2015,04,15,16,0.27,8.74,0.14,65.68,1
2015,04,15,17,0.28,7.46,0.63,65.79,2
